time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
12.951531,1.000000,-6321.576660,-5.159910,2168.199321,1469.390137,4819.541992,307.363647,306.175751,321.742183,-16.372940,0.375258,3.375642,-60.639587,-20.120886,-20.009165,1468.829834,-0.061259,-0.000688,-0.000275,0.666151,0.664321,0.021311,83460.992188,0.971854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.561764,4822.172852
13.007829,1.000000,-6312.100098,-5.127798,2164.786017,1465.977905,4808.131836,307.366943,306.180420,321.697158,-16.371750,0.372306,3.374687,-60.623642,-20.118609,-20.007591,1465.380615,-0.061283,-0.000706,-0.000270,0.666314,0.664524,0.021114,83460.992188,0.971729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.546513,4810.763184
13.057867,1.000000,-6303.729492,-5.099448,2161.752991,1462.945313,4798.055176,307.369873,306.185028,321.657353,-16.370701,0.369688,3.373846,-60.609612,-20.116616,-20.006229,1462.333984,-0.061315,-0.000722,-0.000266,0.666476,0.664701,0.020939,83460.992188,0.971606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.533009,4800.686035
13.114648,1.000000,-6294.533691,-5.068317,2158.312084,1459.505127,4786.985840,307.373169,306.188599,321.613396,-16.369516,0.366729,3.372915,-60.594242,-20.114452,-20.004749,1458.986938,-0.061350,-0.000737,-0.000261,0.666601,0.664897,0.020729,83460.992188,0.971478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.517735,4789.637207
13.167302,1.000000,-6285.699707,-5.038427,2155.122061,1456.315918,4776.352539,307.376007,306.193298,321.571100,-16.368429,0.363990,3.372057,-60.579536,-20.112395,-20.003340,1455.771606,-0.061372,-0.000752,-0.000256,0.666765,0.665075,0.020547,83460.992188,0.971362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.503628,4779.004395
13.220542,1.000000,-6277.404297,-5.010376,2151.897316,1453.091675,4766.369629,307.378815,306.195038,321.531295,-16.367336,0.361226,3.371204,-60.565765,-20.110479,-20.002045,1452.752319,-0.061416,-0.000763,-0.000251,0.666826,0.665252,0.020350,83460.992188,0.971275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.489410,4769.020996
13.270821,1.000000,-6268.887695,-4.981591,2148.852627,1450.047607,4756.121582,307.381256,306.201111,321.490363,-16.366316,0.358628,3.370404,-60.551674,-20.108529,-20.000729,1449.652588,-0.061441,-0.000778,-0.000247,0.667039,0.665413,0.020153,83460.992188,0.971131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.476036,4758.772949
13.320882,1.000000,-6260.837402,-4.954396,2145.821823,1447.017456,4746.434570,307.383636,306.204559,321.451537,-16.365311,0.356044,3.369623,-60.538403,-20.106709,-19.999493,1446.722534,-0.061466,-0.000788,-0.000242,0.667160,0.665573,0.019966,83460.992188,0.971028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.462765,4749.154297
13.371889,1.000000,-6252.173340,-4.925145,2142.734447,1443.930664,4736.010742,307.385956,306.208496,321.409686,-16.364296,0.353416,3.368828,-60.524155,-20.104764,-19.998186,1443.569092,-0.061489,-0.000805,-0.000238,0.667297,0.665732,0.019772,83460.992188,0.970907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.449284,4738.730469
13.427069,1.000000,-6242.838867,-4.893650,2139.395277,1440.592163,4724.781738,307.388458,306.212677,321.364453,-16.363209,0.350577,3.367986,-60.508865,-20.102694,-19.996799,1440.171509,-0.061515,-0.000823,-0.000233,0.667443,0.665902,0.019572,83460.992188,0.970782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.434761,4727.501465
13.481597,1.000000,-6233.934082,-4.863625,2136.096368,1437.293945,4714.070801,307.390839,306.216248,321.321208,-16.362141,0.347776,3.367170,-60.494343,-20.100744,-19.995501,1436.930542,-0.061548,-0.000834,-0.000228,0.667569,0.666068,0.019369,83460.992188,0.970673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.420467,4716.790527
13.533608,1.000000,-6225.550781,-4.835374,2132.950478,1434.148682,4703.987793,307.392883,306.220245,321.280336,-16.361139,0.345116,3.366393,-60.480709,-20.098928,-19.994286,1433.879272,-0.061573,-0.000844,-0.000224,0.667708,0.666223,0.019180,83460.992188,0.970563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.406883,4706.586426
13.586809,1.000000,-6216.768555,-4.805801,2129.733361,1430.932495,4693.426758,307.394989,306.223480,321.237446,-16.360128,0.342396,3.365603,-60.466473,-20.097044,-19.993038,1430.682739,-0.061601,-0.000859,-0.000219,0.667822,0.666378,0.018986,83460.992188,0.970437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.393032,4696.025391
13.637072,1.000000,-6208.342285,-4.777448,2126.694600,1427.894287,4683.294434,307.396820,306.226654,321.196188,-16.359179,0.339833,3.364879,-60.452873,-20.095260,-19.991858,1427.615845,-0.061623,-0.000874,-0.000214,0.667933,0.666522,0.018805,83460.992188,0.970335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.380009,4685.893066
13.691926,1.000000,-6199.344238,-4.747192,2123.379048,1424.579590,4672.475586,307.398712,306.229736,321.152083,-16.358152,0.337045,3.364089,-60.438400,-20.093372,-19.990614,1424.340820,-0.061652,-0.000889,-0.000210,0.668041,0.666675,0.018611,83460.992188,0.970224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.365841,4675.074219
13.746168,1.000000,-6190.917480,-4.718878,2120.101283,1421.302490,4662.344727,307.400604,306.229889,321.110676,-16.357151,0.334295,3.363320,-60.424881,-20.091621,-19.989466,1421.273682,-0.061686,-0.000901,-0.000205,0.668046,0.666821,0.018400,83460.992188,0.970137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.351875,4665.042480
13.797946,1.000000,-6181.791992,-4.688241,2116.973137,1418.175049,4651.374512,307.402222,306.233551,321.065711,-16.356199,0.331679,3.362599,-60.410290,-20.089745,-19.988235,1417.952271,-0.061695,-0.000922,-0.000200,0.668174,0.666954,0.018196,83460.992188,0.970029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.338593,4654.072266
13.847973,1.000000,-6173.757324,-4.661286,2113.951438,1415.153931,4641.716797,307.403748,306.239807,321.025995,-16.355295,0.329154,3.361905,-60.397484,-20.088113,-19.987165,1415.027954,-0.061718,-0.000928,-0.000196,0.668393,0.667085,0.018029,83460.992188,0.969887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.325806,4644.414551
13.900265,1.000000,-6165.191895,-4.632574,2110.793633,1411.996826,4631.421875,307.405090,306.243927,320.983669,-16.354357,0.326527,3.361188,-60.383881,-20.086387,-19.986048,1411.910400,-0.061747,-0.000941,-0.000192,0.668537,0.667221,0.017846,83460.992188,0.969789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.312489,4634.119629
13.952425,1.000000,-6156.554199,-4.603643,2107.644509,1408.848389,4621.041504,307.406403,306.246918,320.940839,-16.353434,0.323909,3.360483,-60.370209,-20.084668,-19.984936,1408.766479,-0.061771,-0.000955,-0.000187,0.668642,0.667355,0.017669,83460.992188,0.969674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.299252,4623.776855
14.003960,1.000000,-6147.920410,-4.574749,2104.533815,1405.738281,4610.666504,307.407593,306.250061,320.897950,-16.352524,0.321329,3.359803,-60.356586,-20.082968,-19.983839,1405.624023,-0.061792,-0.000970,-0.000182,0.668752,0.667486,0.017487,83460.992188,0.969585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.286217,4613.401855
14.054731,1.000000,-6139.564453,-4.546809,2101.469906,1402.675049,4600.626465,307.408752,306.253662,320.856306,-16.351645,0.318796,3.359133,-60.343445,-20.081342,-19.982792,1402.582764,-0.061814,-0.000980,-0.000178,0.668879,0.667615,0.017326,83460.992188,0.969473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.273422,4603.361816
14.111040,1.000000,-6130.393066,-4.516170,2098.072574,1399.278198,4589.606934,307.409973,306.256348,320.810510,-16.350674,0.315991,3.358409,-60.329071,-20.079578,-19.981651,1399.244629,-0.061833,-0.000994,-0.000173,0.668972,0.667754,0.017148,83460.992188,0.969370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.259285,4592.342285
14.168188,1.000000,-6120.770508,-4.484059,2094.625458,1395.831787,4578.046875,307.410950,306.260559,320.762400,-16.349705,0.313154,3.357676,-60.314037,-20.077744,-19.980482,1395.742310,-0.061857,-0.001011,-0.000168,0.669119,0.667892,0.016966,83460.992188,0.969247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.244987,4580.771484
14.223380,1.000000,-6111.680664,-4.453759,2091.297120,1392.504028,4567.128418,307.411865,306.263763,320.716841,-16.348778,0.310425,3.356978,-60.299904,-20.076039,-19.979403,1392.433838,-0.061885,-0.001023,-0.000164,0.669232,0.668024,0.016796,83460.992188,0.969134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.231239,4569.853027
14.276424,1.000000,-6102.735840,-4.423968,2088.099046,1389.306641,4556.384277,307.412628,306.266968,320.671994,-16.347897,0.307808,3.356315,-60.286034,-20.074373,-19.978340,1389.178223,-0.061900,-0.001037,-0.000159,0.669344,0.668150,0.016631,83460.992188,0.969041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.218075,4559.108887
14.326482,1.000000,-6094.884766,-4.397848,2085.081664,1386.289551,4546.955078,307.413361,306.268311,320.632516,-16.347069,0.305348,3.355707,-60.273907,-20.072931,-19.977430,1386.320679,-0.061925,-0.001047,-0.000155,0.669391,0.668265,0.016468,83460.992188,0.968960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.205696,4549.679688
14.382091,1.000000,-6085.579590,-4.366919,2081.730424,1382.939087,4535.780762,307.414154,306.271942,320.585652,-16.346163,0.302620,3.355033,-60.259579,-20.071240,-19.976368,1382.933838,-0.061947,-0.001059,-0.000150,0.669518,0.668390,0.016296,83460.992188,0.968842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.191994,4538.563477
14.434330,1.000000,-6077.030273,-4.338531,2078.582986,1379.792236,4525.514648,307.414764,306.274200,320.542466,-16.345322,0.300066,3.354411,-60.246452,-20.069704,-19.975401,1379.822144,-0.061965,-0.001071,-0.000146,0.669597,0.668507,0.016144,83460.992188,0.968753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.179161,4528.297363
14.484672,1.000000,-6068.795410,-4.311214,2075.550498,1376.760254,4515.626953,307.415375,306.276611,320.500793,-16.344513,0.297613,3.353829,-60.233849,-20.068242,-19.974485,1376.824951,-0.061983,-0.001083,-0.000141,0.669681,0.668615,0.015991,83460.992188,0.968664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.166840,4518.409668
14.541556,1.000000,-6059.376465,-4.280004,2072.124700,1373.334961,4504.318359,307.415985,306.278992,320.453098,-16.343613,0.294851,3.353166,-60.219475,-20.066583,-19.973455,1373.396729,-0.062007,-0.001097,-0.000137,0.669764,0.668736,0.015823,83460.992188,0.968564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.152958,4507.101074
14.594854,1.000000,-6050.491211,-4.250593,2068.915601,1370.126221,4493.651367,307.416473,306.282166,320.407984,-16.342779,0.292267,3.352554,-60.205956,-20.065036,-19.972496,1370.162720,-0.062024,-0.001110,-0.000132,0.669875,0.668847,0.015663,83460.992188,0.968460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.139992,4496.343262
14.650046,1.000000,-6041.633301,-4.221309,2065.593212,1366.804443,4483.019043,307.416718,306.285217,320.362870,-16.341919,0.289599,3.351948,-60.192532,-20.063519,-19.971561,1366.938721,-0.062049,-0.001121,-0.000128,0.669983,0.668959,0.015513,83460.992188,0.968354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.126625,4485.710449
14.703786,1.000000,-6032.783203,-4.192085,2062.358955,1363.570557,4472.395996,307.416962,306.287598,320.317727,-16.341091,0.287008,3.351360,-60.179161,-20.062019,-19.970636,1363.717529,-0.062067,-0.001133,-0.000123,0.670066,0.669066,0.015369,83460.992188,0.968263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.113655,4475.087891
14.754708,1.000000,-6024.506836,-4.164786,2059.294960,1360.507080,4462.462402,307.417023,306.289307,320.275520,-16.340313,0.284561,3.350811,-60.166695,-20.060627,-19.969782,1360.705200,-0.062085,-0.001146,-0.000119,0.670126,0.669164,0.015227,83460.992188,0.968165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.101406,4465.109375
14.808938,1.000000,-6015.149414,-4.133960,2056.032623,1357.245361,4451.232910,307.417084,306.291443,320.227618,-16.339495,0.281966,3.350235,-60.152653,-20.059080,-19.968836,1357.299438,-0.062097,-0.001164,-0.000114,0.670200,0.669266,0.015081,83460.992188,0.968075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.088402,4453.879883
14.867416,1.000000,-6005.892090,-4.103504,2052.515551,1353.728760,4440.124023,307.417175,306.293396,320.180190,-16.338621,0.279177,3.349624,-60.138798,-20.057562,-19.967915,1353.930054,-0.062124,-0.001173,-0.000109,0.670269,0.669374,0.014934,83460.992188,0.967982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.074432,4442.770996
14.918901,1.000000,-5997.185059,-4.074894,2049.419754,1350.633301,4429.676270,307.417175,306.296753,320.135491,-16.337858,0.276735,3.349095,-60.125816,-20.056154,-19.967058,1350.760864,-0.062134,-0.001187,-0.000105,0.670386,0.669467,0.014796,83460.992188,0.967892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.062176,4432.323242
14.972484,1.000000,-5988.436523,-4.046182,2046.198494,1347.412476,4419.179199,307.417084,306.298492,320.090526,-16.337065,0.274197,3.348558,-60.112801,-20.054751,-19.966206,1347.576660,-0.062147,-0.001199,-0.000101,0.670447,0.669562,0.014656,83460.992188,0.967803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.049454,4421.886230
15.027192,1.000000,-5979.262207,-4.016115,2042.910325,1344.124756,4408.172852,307.416840,306.300690,320.043247,-16.336262,0.271618,3.348022,-60.099194,-20.053299,-19.965342,1344.237549,-0.062169,-0.001214,-0.000096,0.670524,0.669656,0.014512,83460.992188,0.967712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.036507,4410.879883
15.077600,1.000000,-5971.087891,-3.989358,2039.881246,1341.095947,4398.366211,307.416595,306.302429,320.001099,-16.335531,0.269248,3.347531,-60.087105,-20.052017,-19.964575,1341.262329,-0.062186,-0.001222,-0.000092,0.670585,0.669741,0.014384,83460.992188,0.967629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.024612,4401.073730
15.127933,1.000000,-5962.823730,-3.962341,2036.857289,1338.072510,4388.453125,307.416351,306.303864,319.958447,-16.334814,0.266889,3.347043,-60.074921,-20.050734,-19.963812,1338.254395,-0.062202,-0.001234,-0.000088,0.670636,0.669824,0.014253,83460.992188,0.967546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.012775,4391.160156
15.179664,1.000000,-5954.402344,-3.934845,2033.749981,1334.965576,4378.351563,307.415985,306.305328,319.914905,-16.334080,0.264478,3.346550,-60.062534,-20.049441,-19.963049,1335.189209,-0.062221,-0.001243,-0.000083,0.670687,0.669907,0.014115,83460.992188,0.967464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-59.000641,4381.045898
15.229875,1.000000,-5946.171387,-3.908006,2030.734590,1331.950439,4368.479492,307.415497,306.307587,319.872193,-16.333370,0.262139,3.346087,-60.050465,-20.048196,-19.962305,1332.193481,-0.062228,-0.001255,-0.000079,0.670766,0.669985,0.013991,83460.992188,0.967382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.988907,4371.173340
15.280256,1.000000,-5937.889160,-3.881037,2027.709603,1328.925781,4358.546875,307.415131,306.308197,319.829245,-16.332668,0.259802,3.345628,-60.038357,-20.046953,-19.961582,1329.178955,-0.062248,-0.001267,-0.000075,0.670787,0.670059,0.013862,83460.992188,0.967312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.977169,4361.240723
15.334529,1.000000,-5928.918457,-3.851864,2024.451609,1325.668213,4347.788574,307.414581,306.310883,319.782618,-16.331915,0.257293,3.345146,-60.025291,-20.045627,-19.960798,1325.913940,-0.062256,-0.001278,-0.000071,0.670881,0.670138,0.013727,83460.992188,0.967208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.964573,4350.482422
15.389026,1.000000,-5920.116699,-3.823283,2021.180877,1322.397705,4337.233887,307.413788,306.312317,319.736822,-16.331169,0.254785,3.344667,-60.012508,-20.044340,-19.960049,1322.710327,-0.062273,-0.001289,-0.000066,0.670931,0.670215,0.013604,83460.992188,0.967131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.951969,4339.956055
15.444455,1.000000,-5910.991699,-3.793699,2017.854934,1319.072144,4326.292969,307.412994,306.313538,319.689246,-16.330412,0.252239,3.344193,-59.999294,-20.043023,-19.959288,1319.389038,-0.062290,-0.001303,-0.000062,0.670974,0.670291,0.013474,83460.992188,0.967060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.939182,4329.015137
15.495688,1.000000,-5902.643555,-3.766673,2014.781416,1315.998779,4316.283691,307.412262,306.314606,319.645734,-16.329723,0.249895,3.343754,-59.987236,-20.041826,-19.958601,1316.350586,-0.062307,-0.001316,-0.000057,0.671011,0.670359,0.013349,83460.992188,0.966984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.927399,4319.005859
15.549522,1.000000,-5893.750488,-3.737927,2011.552529,1312.770264,4305.622070,307.411285,306.317169,319.599226,-16.329004,0.247436,3.343310,-59.974438,-20.040574,-19.957880,1313.113770,-0.062319,-0.001328,-0.000053,0.671101,0.670431,0.013230,83460.992188,0.966894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.915062,4308.344238
15.607315,1.000000,-5884.349609,-3.707587,2008.086949,1309.304932,4294.351563,307.410370,306.318390,319.550019,-16.328239,0.244808,3.342840,-59.960934,-20.039261,-19.957121,1309.692139,-0.062329,-0.001341,-0.000048,0.671144,0.670506,0.013110,83460.992188,0.966816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.901855,4297.151855
15.662490,1.000000,-5875.155762,-3.677966,2004.779090,1305.997314,4283.331055,307.409332,306.320770,319.501790,-16.327513,0.242307,3.342403,-59.947777,-20.037997,-19.956406,1306.345825,-0.062346,-0.001357,-0.000044,0.671227,0.670576,0.012998,83460.992188,0.966725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.889290,4286.131348
15.719780,1.000000,-5865.809082,-3.647901,2001.345188,1302.563843,4272.126953,307.408173,306.321960,319.452672,-16.326769,0.239723,3.341957,-59.934437,-20.036728,-19.955679,1302.943970,-0.062353,-0.001366,-0.000039,0.671269,0.670648,0.012883,83460.992188,0.966651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-58.876282,4274.927734
