time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
70.374419,4.000000,1796.606812,-2.629380,701.897475,-0.032519,0.000000,131.520691,121.273865,126.456048,-2.980835,0.342530,-3.298271,0.022700,0.019993,-0.805290,-45.160336,0.136224,-0.040067,-0.087298,1.000000,0.999997,-0.268142,102530.015625,0.967957,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.631126,1.000000,0.360729,0.000000
70.429788,4.000000,1800.215088,-2.605191,701.898826,-0.039416,0.000000,130.939346,120.573334,125.725593,-2.995901,0.354101,-3.315362,0.025402,0.022503,-0.809968,-45.254822,0.136969,-0.029463,-0.082339,1.000000,0.999997,-0.269472,102530.015625,0.963795,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.635002,1.000000,0.361075,0.000000
70.486134,4.000000,1803.749756,-2.580960,701.900357,-0.034716,0.000000,130.343750,119.882622,125.005342,-3.010958,0.353966,-3.332668,0.028262,0.025180,-0.814634,-45.347382,0.135034,-0.016715,-0.077770,1.000000,0.999997,-0.256464,102530.015625,0.958817,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.638946,1.000000,0.361574,0.000000
70.541342,4.000000,1807.330933,-2.555873,701.901919,-0.026904,0.000000,129.755249,119.178513,124.271165,-3.024794,0.345976,-3.345929,0.028135,0.025215,-0.819446,-45.441158,0.133146,-0.011173,-0.073533,1.000000,0.999997,-0.245349,102530.015625,0.950972,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.642811,1.000000,0.358902,0.000000
70.591780,4.000000,1810.575928,-2.532670,701.903200,-0.018786,0.000000,129.214050,118.536598,123.601842,-3.037229,0.335821,-3.354408,0.024212,0.021817,-0.823883,-45.526131,0.132415,-0.008295,-0.069964,1.000000,0.999997,-0.240842,102530.015625,0.941882,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.646341,1.000000,0.352639,0.000000
70.647412,4.000000,1814.059448,-2.507251,701.904277,-0.019640,0.000000,128.612640,117.843254,122.878884,-3.050577,0.321479,-3.362506,0.017911,0.016234,-0.828730,-45.617352,0.131472,-0.002821,-0.066430,1.000000,0.999997,-0.235275,102530.015625,0.950326,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.650236,1.000000,0.344785,0.000000
70.704096,4.000000,1817.623657,-2.480683,701.905233,-0.019030,0.000000,127.994545,117.128723,122.133814,-3.063747,0.303417,-3.377100,0.018058,0.016467,-0.833784,-45.710682,0.129635,0.000374,-0.063093,1.000000,0.999997,-0.225224,102530.015625,0.970171,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.654203,1.000000,0.344246,0.000000
70.760079,4.000000,1821.144897,-2.453864,701.906444,-0.019030,0.000000,127.378998,116.417732,121.392460,-3.076051,0.286344,-3.393786,0.023369,0.021440,-0.838876,-45.802887,0.125628,-0.000805,-0.060002,1.000000,0.999997,-0.204626,102530.015625,0.963007,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.658122,1.000000,0.346924,0.000000
70.815334,4.000000,1824.580566,-2.427130,701.907823,-0.022631,0.000000,126.766373,115.719589,120.664482,-3.086661,0.270433,-3.406715,0.025891,0.023897,-0.843936,-45.892857,0.121431,0.001016,-0.057325,1.000000,0.999997,-0.185831,102530.015625,0.960916,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.661990,1.000000,0.347329,0.000000
70.872574,4.000000,1828.023193,-2.399770,701.909329,-0.015063,0.000000,126.126282,115.015358,119.930164,-3.097429,0.252098,-3.416799,0.026012,0.024157,-0.849103,-45.983002,0.120515,0.003269,-0.054828,1.000000,0.999997,-0.185869,102530.015625,0.946696,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.665997,1.000000,0.344384,0.000000
70.926803,4.000000,1831.443970,-2.372018,701.910515,-0.011401,0.000000,125.515297,114.310997,119.195721,-3.107349,0.235452,-3.421528,0.020130,0.018809,-0.854334,-46.072578,0.118620,0.002720,-0.052667,1.000000,0.999997,-0.180391,102530.015625,0.948989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.669793,1.000000,0.336738,0.000000
70.983342,4.000000,1834.887939,-2.343494,701.911523,-0.007739,0.000000,124.873192,113.596695,118.450888,-3.117576,0.221354,-3.430171,0.017527,0.016480,-0.859705,-46.162762,0.117102,-0.001162,-0.050532,1.000000,0.999997,-0.177088,102530.015625,0.962002,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.673751,1.000000,0.332905,0.000000
71.037524,4.000000,1838.171875,-2.315729,701.912529,-0.008044,0.000000,124.253494,112.910614,117.735509,-3.126856,0.211559,-3.440218,0.018846,0.017827,-0.864928,-46.248756,0.114376,-0.004791,-0.048689,1.000000,0.999997,-0.167826,102530.015625,0.952588,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.677543,1.000000,0.331674,0.000000
71.091269,4.000000,1841.433105,-2.287593,701.913524,-0.020312,0.000000,123.634621,112.224594,117.020181,-3.135948,0.205381,-3.450932,0.019658,0.018709,-0.870214,-46.334156,0.113234,-0.006496,-0.047076,1.000000,0.999997,-0.167497,102530.015625,0.966592,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.681306,1.000000,0.331353,0.000000
71.145917,4.000000,1844.692017,-2.258902,701.914769,-0.013293,0.000000,123.001099,111.537643,116.303860,-3.144835,0.200017,-3.464174,0.024305,0.023275,-0.875573,-46.419491,0.110587,-0.005781,-0.046492,1.000000,0.999997,-0.159832,102530.015625,0.963344,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.685131,1.000000,0.333843,0.000000
71.200241,4.000000,1847.923584,-2.229884,701.916205,-0.013232,0.000000,122.367447,110.869415,115.607093,-3.153200,0.191821,-3.475108,0.027416,0.026412,-0.880849,-46.504112,0.107309,-0.002044,-0.049401,1.000000,0.999997,-0.149690,102530.015625,0.956872,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.688934,1.000000,0.334487,0.000000
71.254183,4.000000,1851.109497,-2.200723,701.917653,-0.007861,0.000000,121.734863,110.236359,114.946987,-3.160984,0.183813,-3.481211,0.026193,0.025379,-0.885907,-46.587540,0.103471,-0.004608,-0.057277,1.000000,0.999997,-0.137320,102530.015625,0.949791,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.692710,1.000000,0.330827,0.000000
71.308984,4.000000,1854.343628,-2.170541,701.918821,-0.006579,0.000000,121.089348,109.627510,114.312143,-3.167143,0.180593,-3.479305,0.018400,0.017927,-0.890826,-46.672230,0.091684,-0.011504,-0.070276,1.000000,0.999997,-0.083670,102530.015625,0.943717,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.696546,1.000000,0.320744,0.000000
71.361258,4.000000,1857.375977,-2.141661,701.919401,-0.007067,0.000000,120.471558,109.087654,113.749228,-3.169864,0.183353,-3.471820,0.007967,0.007800,-0.895234,-46.751633,0.078024,-0.017699,-0.085735,1.000000,0.999997,-0.023950,102530.015625,0.946853,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.700205,1.000000,0.308768,0.000000
71.411580,4.000000,1860.307739,-2.113151,701.919513,-0.005969,0.000000,119.876625,108.590027,113.230336,-3.169449,0.189085,-3.464388,0.000286,0.000282,-0.899336,-46.828403,0.063275,-0.019578,-0.101352,1.000000,0.999997,0.037587,102530.015625,0.958837,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703727,1.000000,0.300283,0.000000
71.461677,4.000000,1863.244629,-2.083951,701.919480,-0.010241,0.000000,119.284943,108.115456,112.735484,-3.166042,0.194409,-3.461535,-0.000154,-0.000152,-0.903283,-46.905308,0.048050,-0.018920,-0.115972,1.000000,0.999997,0.096648,102530.015625,0.978115,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.707234,1.000000,0.299605,0.000000
71.515457,4.000000,1866.334839,-2.052478,701.919724,-0.008715,0.000000,118.651878,107.644112,112.243998,-3.159004,0.198631,-3.461867,0.007321,0.007264,-0.907237,-46.986229,0.029718,-0.017390,-0.129401,1.000000,0.999997,0.164543,102530.015625,0.979936,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.710999,1.000000,0.305784,0.000000
71.571257,4.000000,1869.527710,-2.019098,701.920900,0.000074,0.000000,117.998322,107.186043,111.766335,-3.141209,0.201824,-3.475915,0.036237,0.036109,-0.911114,-47.069836,-0.049901,-0.018125,-0.139000,1.000000,0.999997,0.551328,102530.015625,1.022123,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.714905,1.000000,0.336489,0.000000
71.627055,4.000000,1872.751465,-1.984498,701.923483,0.000440,0.000000,117.349808,106.747162,111.308707,-3.101419,0.206018,-3.442776,0.047546,0.047573,-0.914859,-47.154255,-0.115473,-0.018681,-0.145881,1.000000,0.999997,0.818948,102530.015625,0.960914,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.718811,1.000000,0.341851,0.000000
71.682195,4.000000,1875.888428,-1.949898,701.925771,0.004285,0.000000,116.715370,106.342308,110.886568,-3.053082,0.210148,-3.384587,0.038119,0.038286,-0.918342,-47.236397,-0.153545,-0.018903,-0.150334,1.000000,0.999997,0.918569,102530.015625,0.959126,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.722670,1.000000,0.330828,0.000000
71.738158,4.000000,1879.056885,-1.913938,701.927565,0.004102,0.000000,116.079391,105.951202,110.478771,-3.000591,0.214006,-3.322505,0.028778,0.029011,-0.921731,-47.319366,-0.180642,-0.017899,-0.152471,1.000000,0.999997,0.949053,102530.015625,0.958655,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726588,1.000000,0.320176,0.000000
71.788172,4.000000,1881.894775,-1.880813,701.928800,0.001173,0.000000,115.518776,105.612320,110.125415,-2.953356,0.214712,-3.271698,0.024084,0.024357,-0.924688,-47.393681,-0.199243,-0.013348,-0.152676,1.000000,0.999997,0.943912,102530.015625,0.977743,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.730089,1.000000,0.315674,0.000000
71.838324,4.000000,1884.724243,-1.846888,701.930095,-0.008471,0.000000,114.964905,105.283600,109.782656,-2.905779,0.212940,-3.228695,0.027574,0.027973,-0.927574,-47.467773,-0.222409,-0.012266,-0.151252,1.000000,0.999997,0.962233,102530.015625,0.995448,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733599,1.000000,0.319232,0.000000
71.894732,4.000000,1887.886230,-1.807880,701.932976,-0.012255,0.000000,114.352722,104.919525,109.402947,-2.851866,0.195574,-3.236033,0.078182,0.079591,-0.930793,-47.550571,-0.238638,0.035121,-0.149997,1.000000,0.999997,0.924676,102530.015625,1.126070,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.737548,1.000000,0.378207,0.000000
71.946221,4.000000,1890.779175,-1.771227,701.939205,-0.017260,0.000000,113.804062,104.582108,109.050911,-2.807947,0.135821,-3.257900,0.135517,0.138404,-0.933797,-47.626328,-0.233499,0.063782,-0.147978,1.000000,0.999997,0.783050,102530.015625,1.219249,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.741152,1.000000,0.441084,0.000000
71.996944,4.000000,1893.604004,-1.734636,701.949411,-0.012682,0.000000,113.273476,104.244102,108.697949,-2.774238,0.092287,-3.307902,0.225746,0.231303,-0.936829,-47.700298,-0.211508,0.030642,-0.143902,1.000000,0.999997,0.561294,102530.015625,1.088047,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.744703,1.000000,0.521088,0.000000
72.053197,4.000000,1896.755493,-1.692775,701.963905,-0.010790,0.000000,112.696411,103.861855,108.299049,-2.749625,0.066804,-3.326353,0.270961,0.278652,-0.940279,-47.782822,-0.187995,0.014291,-0.140132,1.000000,0.999997,0.341146,102530.015625,1.032644,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.748641,1.000000,0.560907,0.000000
72.109591,4.000000,1899.885742,-1.650054,701.980026,-0.000475,0.000000,112.129517,103.473351,107.893825,-2.735465,0.053540,-3.332035,0.291788,0.301197,-0.943810,-47.864792,-0.171778,0.005562,-0.136745,1.000000,0.999997,0.179008,102530.015625,0.994929,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.752588,1.000000,0.577944,0.000000
72.165788,4.000000,1902.982788,-1.606643,701.996704,-0.007189,0.000000,111.575897,103.076569,107.480073,-2.728956,0.046957,-3.334889,0.299694,0.310549,-0.947442,-47.945889,-0.163135,0.000671,-0.133835,1.000000,0.999997,0.072090,102530.015625,0.997081,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.756522,1.000000,0.584708,0.000000
72.217595,4.000000,1905.787598,-1.566330,702.012636,-0.017626,0.000000,111.074890,102.702179,107.089619,-2.727264,0.042857,-3.347840,0.311843,0.324316,-0.950896,-48.019337,-0.159188,0.002000,-0.131689,1.000000,0.999997,0.003240,102530.015625,1.006119,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.760148,1.000000,0.596582,0.000000
72.271427,4.000000,1908.827759,-1.521559,702.029971,-0.018237,0.000000,110.563690,102.277069,106.646251,-2.729059,0.037538,-3.365598,0.327064,0.341560,-0.954849,-48.098946,-0.153973,0.001704,-0.129865,1.000000,0.999997,-0.068293,102530.015625,0.992976,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.763917,1.000000,0.609417,0.000000
72.324995,4.000000,1911.713379,-1.478036,702.047809,-0.012621,0.000000,110.063332,101.858528,106.209801,-2.734396,0.035463,-3.382364,0.336719,0.353087,-0.958772,-48.174507,-0.150883,-0.003498,-0.128514,1.000000,0.999997,-0.121535,102530.015625,0.988573,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.767666,1.000000,0.617755,0.000000
72.381188,4.000000,1914.782593,-1.430630,702.066321,-0.006335,0.000000,109.546303,101.391037,105.722638,-2.747849,0.038425,-3.369937,0.317084,0.334030,-0.963189,-48.254879,-0.098601,-0.007908,-0.127975,1.000000,0.999997,-0.435445,102530.015625,0.897154,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.771600,1.000000,0.590379,0.000000
72.437054,4.000000,1917.803101,-1.382843,702.082585,-0.007922,0.000000,109.039345,100.904083,105.215359,-2.786102,0.042807,-3.370590,0.278772,0.295087,-0.967832,-48.333973,-0.010657,-0.007722,-0.129505,1.000000,0.999997,-0.902861,102530.015625,0.920416,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.775511,1.000000,0.552045,0.000000
72.487537,4.000000,1920.485352,-1.339441,702.096046,-0.003222,0.000000,108.586182,100.442635,104.734410,-2.840149,0.044777,-3.412123,0.263150,0.279830,-0.972275,-48.404209,0.050223,-0.004383,-0.133908,1.000000,0.999997,-1.185906,102530.015625,0.956349,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.779044,1.000000,0.537709,0.000000
72.544281,4.000000,1923.571045,-1.288389,702.110860,-0.008959,0.000000,108.081161,99.868698,104.136005,-2.912356,0.044273,-3.485831,0.261701,0.279889,-0.977861,-48.485012,0.091319,-0.003250,-0.143461,1.000000,0.999997,-1.329976,102530.015625,0.972584,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.783016,1.000000,0.536047,0.000000
72.600896,4.000000,1926.581787,-1.237420,702.125891,-0.015490,0.000000,107.579971,99.258530,103.499768,-2.990553,0.044556,-3.573417,0.268347,0.288760,-0.983871,-48.563850,0.126441,-0.004749,-0.159494,1.000000,0.999997,-1.428506,102530.015625,0.977591,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.786979,1.000000,0.541455,0.000000
72.651776,4.000000,1929.281860,-1.190714,702.139824,-0.013598,0.000000,107.130058,98.686783,102.903565,-3.065303,0.044834,-3.658628,0.276807,0.299590,-0.989571,-48.634556,0.155988,-0.004535,-0.175296,1.000000,0.999997,-1.496705,102530.015625,0.972448,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.790541,1.000000,0.548001,0.000000
72.702308,4.000000,1931.908081,-1.144353,702.153957,-0.019518,0.000000,106.682381,98.124886,102.317655,-3.142012,0.044823,-3.741246,0.281057,0.305932,-0.995236,-48.703323,0.181012,-0.004533,-0.190276,1.000000,0.999997,-1.534575,102530.015625,0.966940,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.794078,1.000000,0.550263,0.000000
72.754726,4.000000,1934.658691,-1.094815,702.167269,-0.006335,0.000000,106.215706,97.552246,101.721178,-3.221682,0.029020,-3.719960,0.218267,0.238978,-1.001071,-48.775352,0.183739,0.029606,-0.203179,1.000000,0.999997,-1.441563,102530.015625,0.563229,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.797748,1.000000,0.454948,0.000000
72.810927,4.000000,1937.619629,-1.040665,702.172766,-0.000475,0.000000,105.712959,97.043480,101.191549,-3.291325,0.008986,-3.624129,0.049553,0.054539,-1.006309,-48.852886,0.131550,0.011836,-0.202874,1.000000,0.999997,-1.049482,102530.015625,0.775002,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.302222,0.000000
72.867596,4.000000,1940.545654,-0.986243,702.172163,0.012037,0.000000,105.203781,96.504173,100.629204,-3.339434,-0.001249,-3.581651,-0.037570,-0.041581,-1.011932,-48.929508,0.079600,0.006663,-0.207846,1.000000,0.999997,-0.686068,102530.015625,0.853190,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.218681,0.000000
72.922266,4.000000,1943.404907,-0.932040,702.168364,0.010755,0.000000,104.710770,95.952904,100.054246,-3.369281,-0.009462,-3.566612,-0.082306,-0.091618,-1.017745,-49.004379,0.043660,0.007066,-0.216874,1.000000,0.999997,-0.438283,102530.015625,0.913641,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.177096,0.000000
72.984001,4.000000,1946.241699,-0.877138,702.162313,0.021070,0.000000,104.150887,95.398369,99.475914,-3.390040,-0.017825,-3.562188,-0.103437,-0.115809,-1.023661,-49.078663,0.017572,0.005175,-0.229937,1.000000,0.999997,-0.259897,102530.015625,0.931914,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.153434,0.000000
73.037189,4.000000,1949.230957,-0.817957,702.156122,0.025037,0.000000,103.666626,94.812233,98.864599,-3.401022,-0.023254,-3.553316,-0.121919,-0.137345,-1.029989,-49.156940,0.003384,0.004206,-0.240737,1.000000,0.999997,-0.163960,102530.015625,0.931769,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.134926,0.000000
73.089275,4.000000,1951.887085,-0.764170,702.149250,0.032972,0.000000,103.190971,94.304733,98.335297,-3.407240,-0.027345,-3.542560,-0.136621,-0.154736,-1.035532,-49.226494,-0.010151,0.003085,-0.251185,1.000000,0.999997,-0.079859,102530.015625,0.939145,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.119203,0.000000
73.145958,4.000000,1954.718750,-0.705490,702.140942,0.044569,0.000000,102.670959,93.793121,97.801693,-3.409192,-0.032394,-3.525046,-0.152184,-0.173302,-1.041181,-49.300644,-0.024175,0.005477,-0.260514,1.000000,0.999997,-0.000860,102530.015625,0.932890,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.101428,0.000000
73.200494,4.000000,1957.462769,-0.647231,702.132003,0.026685,0.000000,102.169350,93.336555,97.325468,-3.407596,-0.040128,-3.503034,-0.169587,-0.194066,-1.046274,-49.372498,-0.034293,0.009615,-0.265223,1.000000,0.999997,0.050363,102530.015625,0.941469,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.083047,0.000000
73.256965,4.000000,1960.272705,-0.586056,702.122096,0.014905,0.000000,101.649277,92.912750,96.883464,-3.403287,-0.052962,-3.493341,-0.175739,-0.202023,-1.051047,-49.446079,-0.045557,0.016996,-0.264965,1.000000,0.999997,0.102744,102530.015625,0.979087,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.077884,0.000000
73.313096,4.000000,1963.063232,-0.523697,702.112427,0.008008,0.000000,101.133118,92.534042,96.488561,-3.395787,-0.070251,-3.493321,-0.169259,-0.195370,-1.055347,-49.519150,-0.058405,0.020824,-0.259936,1.000000,0.999997,0.156745,102530.015625,0.991822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.083905,0.000000
73.366056,4.000000,1965.644653,-0.464523,702.103717,0.003858,0.000000,100.647873,92.209213,96.149858,-3.386713,-0.086982,-3.491736,-0.162135,-0.187806,-1.059064,-49.586750,-0.065980,0.021063,-0.252087,1.000000,0.999997,0.177183,102530.015625,0.990626,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.089929,0.000000
