time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
62.217272,4.000000,937.274841,-6.041125,700.659267,0.733594,1.916800,184.109482,182.107941,189.878364,8.525215,0.299262,8.300170,-0.131577,-0.077177,-0.580219,-25.096313,-0.152001,-0.024742,0.011169,1.000000,0.997457,-0.295115,83460.992188,0.981540,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.388681,0.876335
62.272996,4.000000,942.667175,-6.044186,700.650898,0.720106,1.889884,183.792313,181.792130,189.548952,8.507049,0.307020,8.298693,-0.159475,-0.093703,-0.580610,-25.237518,-0.162858,-0.025234,0.011093,1.000000,0.997726,-0.352718,83460.992188,0.984806,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.359798,0.849419
62.328416,4.000000,948.087463,-6.047023,700.641090,0.707105,1.857793,183.476440,181.474289,189.217345,8.485584,0.314722,8.292816,-0.185720,-0.109315,-0.580890,-25.379454,-0.173595,-0.025699,0.011024,1.000000,0.997966,-0.417133,83460.992188,0.987625,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.332889,0.817328
62.382772,4.000000,953.357788,-6.049545,700.630111,0.697217,1.821996,183.166412,181.164932,188.894577,8.460879,0.322251,8.282825,-0.210128,-0.123893,-0.581059,-25.517464,-0.183926,-0.026146,0.010959,1.000000,0.998176,-0.486577,83460.992188,0.989143,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.307561,0.763751
62.437178,4.000000,958.623291,-6.051825,700.617823,0.681165,1.781848,182.856003,180.855621,188.571913,8.432204,0.329744,8.268417,-0.233681,-0.138016,-0.581127,-25.655346,-0.193909,-0.026570,0.010898,1.000000,0.998364,-0.561743,83460.992188,0.990340,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.283074,0.723603
62.492430,4.000000,963.951965,-6.053882,700.604053,0.658399,1.736865,182.540955,180.542679,188.245349,8.398746,0.337290,8.249160,-0.256954,-0.152025,-0.581096,-25.794882,-0.203525,-0.026969,0.010841,1.000000,0.998536,-0.643193,83460.992188,0.990960,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.258777,0.678620
62.546660,4.000000,969.216492,-6.055662,700.589293,0.653821,1.688174,182.232086,180.233658,187.922893,8.361405,0.344608,8.225810,-0.279872,-0.165868,-0.580967,-25.932739,-0.212312,-0.027338,0.010792,1.000000,0.998687,-0.727359,83460.992188,0.989682,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.234922,0.629929
62.600791,4.000000,974.416260,-6.057168,700.573295,0.650403,1.635830,181.924469,179.928772,187.604707,8.319482,0.351820,8.198506,-0.303490,-0.180170,-0.580739,-26.068901,-0.220334,-0.027697,0.010746,1.000000,0.998822,-0.814557,83460.992188,0.987293,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.210089,0.581823
62.654482,4.000000,979.602783,-6.058414,700.556119,0.639417,1.579191,181.620132,179.625229,187.287901,8.273168,0.358866,8.167452,-0.328262,-0.195206,-0.580407,-26.204716,-0.227397,-0.028019,0.010706,1.000000,0.998943,-0.903452,83460.992188,0.984377,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.184262,0.525185
62.708604,4.000000,984.804504,-6.059402,700.537410,0.612501,1.517685,181.314392,179.321548,186.970962,8.221603,0.365833,8.132232,-0.354669,-0.211267,-0.579960,-26.340927,-0.233479,-0.028301,0.010672,1.000000,0.999051,-0.994633,83460.992188,0.981206,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.156699,0.463679
62.762638,4.000000,990.012085,-6.060122,700.517248,0.587842,1.451085,181.010376,179.018646,186.654734,8.165175,0.372617,8.093238,-0.382880,-0.228458,-0.579391,-26.477293,-0.238371,-0.028532,0.010646,1.000000,0.999149,-1.086360,83460.992188,0.976934,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.127400,0.397079
62.816720,4.000000,995.158142,-6.060567,700.495469,0.566907,1.379957,180.707535,178.720627,186.343563,8.103739,0.379204,8.050768,-0.413153,-0.246932,-0.578699,-26.612047,-0.241976,-0.028722,0.010628,1.000000,0.999236,-1.177796,83460.992188,0.971339,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.095634,0.502001
62.872022,4.000000,1000.409668,-6.060740,700.471391,0.516798,1.301416,180.399551,178.418137,186.027632,8.035834,0.385692,8.003972,-0.446848,-0.267525,-0.577847,-26.749565,-0.244192,-0.028853,0.010621,1.000000,0.999317,-1.269896,83460.992188,0.965980,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.060394,0.423460
62.928230,4.000000,1005.813599,-6.060571,700.446526,0.454847,0.000000,180.088486,178.102631,185.698932,7.961679,0.366283,7.874104,-0.392320,-0.235295,-0.548400,-26.891071,-0.245101,0.090221,0.015667,1.000000,0.999390,-1.359562,83460.992188,1.540071,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.152809,0.338480
62.987794,4.000000,1011.145996,-6.059244,700.438843,0.433729,0.000000,179.761993,177.769714,185.353281,7.878247,0.269974,7.524346,0.017502,0.010517,-0.549423,-27.030706,-0.248658,0.029296,0.019419,1.000000,0.999458,-1.438938,83460.992188,1.664421,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.593716,0.000000
63.041567,4.000000,1016.567566,-6.056360,700.450526,0.425611,0.000000,179.472473,177.440964,185.009721,7.798482,0.248391,7.308361,0.288908,0.173919,-0.550443,-27.172674,-0.249905,-0.001116,0.019481,1.000000,0.999514,-1.521982,83460.992188,1.327643,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.818462,0.000000
63.095352,4.000000,1021.700623,-6.052668,700.470850,0.408948,0.000000,179.188446,177.138168,184.693241,7.714251,0.240182,7.152665,0.416647,0.251245,-0.551386,-27.307089,-0.249765,-0.007208,0.019429,1.000000,0.999564,-1.603697,83460.992188,1.196524,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.935382,0.016688
63.149402,4.000000,1026.830688,-6.048278,700.495794,0.394483,0.000000,178.908585,176.840454,184.382486,7.625293,0.235051,7.029677,0.479274,0.289497,-0.552316,-27.441425,-0.247716,-0.007390,0.019351,1.000000,0.999608,-1.681486,83460.992188,1.093070,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.990034,0.096431
63.203606,4.000000,1031.970337,-6.043307,700.522926,0.386854,0.000000,178.633362,176.545700,184.075068,7.532026,0.231026,6.917013,0.511520,0.309491,-0.553238,-27.576012,-0.243321,-0.011177,0.019108,1.000000,0.999649,-1.753423,83460.992188,1.081708,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.020362,0.000000
63.254851,4.000000,1036.775269,-6.038164,700.549716,0.387342,0.000000,178.377686,176.272919,183.790681,7.440450,0.227747,6.817743,0.526106,0.318808,-0.554094,-27.701834,-0.237870,-0.006624,0.019077,1.000000,0.999683,-1.814150,83460.992188,1.040112,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.031408,0.000000
63.308421,4.000000,1041.818237,-6.032278,700.578116,0.380262,0.000000,178.115265,175.989212,183.495052,7.341619,0.219449,6.715826,0.531594,0.322653,-0.554987,-27.833889,-0.232429,-0.002142,0.019321,1.000000,0.999716,-1.870214,83460.992188,1.019170,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.034683,0.083233
63.361588,4.000000,1046.838013,-6.025928,700.606070,0.396314,0.000000,177.859192,175.709702,183.203977,7.240773,0.212416,6.622453,0.520935,0.316686,-0.555868,-27.965336,-0.227335,-0.005696,0.019261,1.000000,0.999744,-1.918455,83460.992188,0.981846,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.020630,0.174599
63.416349,4.000000,1052.016724,-6.018900,700.633585,0.414808,0.000000,177.599518,175.424408,182.907088,7.134437,0.208346,6.533997,0.491277,0.299141,-0.556770,-28.100946,-0.222337,-0.008562,0.019036,1.000000,0.999771,-1.960734,83460.992188,0.974551,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.989558,0.000000
63.470820,4.000000,1057.121460,-6.011483,700.659652,0.405347,0.000000,177.345047,175.144806,182.615909,7.026550,0.202834,6.433934,0.474512,0.289394,-0.557658,-28.234619,-0.217466,-0.002732,0.019129,1.000000,0.999795,-1.996795,83460.992188,1.021843,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.975052,0.000000
63.526816,4.000000,1062.338135,-6.003314,700.686178,0.390028,0.000000,177.087082,174.860367,182.319554,6.913759,0.194828,6.320745,0.474012,0.289559,-0.558565,-28.371223,-0.212740,-0.003092,0.019196,1.000000,0.999816,-2.028206,83460.992188,1.025377,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.973959,0.022167
63.581887,4.000000,1067.510620,-5.994579,700.712370,0.381971,0.000000,176.836884,174.580139,182.027574,6.801279,0.186383,6.205188,0.477669,0.292260,-0.559460,-28.506670,-0.208499,-0.000083,0.019363,1.000000,0.999836,-2.053723,83460.992188,1.033009,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.977275,0.000000
63.636595,4.000000,1072.610474,-5.985323,700.738471,0.378248,0.000000,176.591629,174.306046,181.742045,6.688306,0.174880,6.094097,0.475322,0.291282,-0.560339,-28.640213,-0.204786,0.002874,0.019675,1.000000,0.999853,-2.073796,83460.992188,1.010924,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.972457,0.000000
63.692456,4.000000,1077.751221,-5.975343,700.764975,0.377271,0.000000,176.344406,174.031235,181.455715,6.571949,0.164641,5.976827,0.475270,0.291709,-0.561223,-28.774830,-0.201392,-0.001671,0.019718,1.000000,0.999868,-2.089772,83460.992188,1.019721,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.972199,0.000000
63.746922,4.000000,1082.877930,-5.964713,700.790673,0.376356,0.000000,176.106476,173.758148,181.171224,6.457783,0.161180,5.867667,0.468422,0.287958,-0.562105,-28.909077,-0.198630,-0.008781,0.019332,1.000000,0.999882,-2.100617,83460.992188,0.991424,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.962480,0.025311
63.801461,4.000000,1087.965942,-5.953493,700.815658,0.369276,0.000000,175.871094,173.488983,180.890945,6.342978,0.162777,5.760235,0.454267,0.279689,-0.562976,-29.042313,-0.196137,-0.011068,0.019208,1.000000,0.999894,-2.108195,83460.992188,1.016062,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.949033,0.000000
63.857105,4.000000,1093.111938,-5.941372,700.841179,0.343885,0.000000,175.633606,173.217133,180.607641,6.225452,0.163836,5.635476,0.463448,0.285789,-0.563859,-29.177065,-0.193598,-0.009512,0.019294,1.000000,0.999905,-2.114873,83460.992188,1.042469,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.959264,0.000000
63.913776,4.000000,1098.369141,-5.928120,700.867871,0.346082,0.000000,175.394440,172.940872,180.319695,6.105437,0.162949,5.508721,0.475067,0.293422,-0.564759,-29.314730,-0.191354,-0.007954,0.019445,1.000000,0.999916,-2.119556,83460.992188,1.022357,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.968607,0.000000
63.968534,4.000000,1103.433838,-5.914529,700.893767,0.362012,0.000000,175.165985,172.676910,180.044740,5.989300,0.156777,5.403985,0.469329,0.290321,-0.565621,-29.447353,-0.189770,0.013208,0.020185,1.000000,0.999925,-2.120495,83460.992188,0.824002,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.948588,0.015166
64.023025,4.000000,1108.486206,-5.900483,700.912579,0.412183,2.717467,174.940811,172.424988,179.783756,5.874146,0.147871,5.417391,0.273449,0.169398,-0.632157,-29.579655,-0.190377,-0.006463,0.020094,1.000000,0.999933,-2.107011,83460.992188,0.630502,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.739606,0.000000
64.076708,4.000000,1113.436523,-5.886553,700.920005,0.434705,2.746249,174.720459,172.181183,179.530364,5.761396,0.149907,5.432263,0.067749,0.042029,-0.633746,-29.709284,-0.189595,-0.013644,0.019652,1.000000,0.999940,-2.093927,83460.992188,0.628261,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.532931,0.000000
64.132230,4.000000,1118.541382,-5.872016,700.916025,0.429395,2.737925,174.493423,171.932495,179.270892,5.645558,0.155981,5.449223,-0.145359,-0.090306,-0.634461,-29.842960,-0.187667,-0.016536,0.019104,1.000000,0.999946,-2.079138,83460.992188,0.626897,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.318566,0.000000
64.186220,4.000000,1123.525635,-5.857619,700.901640,0.432508,0.000000,174.273178,171.690414,179.017516,5.533682,0.158172,5.438471,-0.318881,-0.198388,-0.568867,-29.973476,-0.183944,-0.005647,0.019106,1.000000,0.999952,-2.066578,83460.992188,0.795174,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.155647,0.000000
64.240227,4.000000,1128.451416,-5.842977,700.880952,0.429700,0.000000,174.053009,171.449127,178.765073,5.422348,0.148973,5.378267,-0.408595,-0.254561,-0.569670,-30.102463,-0.179185,0.006152,0.019783,1.000000,0.999956,-2.056789,83460.992188,0.923535,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.073213,0.000000
64.290762,4.000000,1133.059937,-5.828719,700.859094,0.417249,0.000000,173.847244,171.222351,178.528114,5.318647,0.136976,5.291977,-0.440202,-0.274616,-0.570426,-30.223143,-0.174830,0.004831,0.020341,1.000000,0.999961,-2.047568,83460.992188,0.983575,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.044999,0.000000
64.349328,4.000000,1138.199097,-5.812069,700.832642,0.413099,0.000000,173.609207,170.968689,178.263273,5.199117,0.124989,5.181584,-0.455746,-0.284736,-0.571274,-30.357716,-0.177413,0.005309,0.020880,1.000000,0.999965,-2.034325,83460.992188,1.008650,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.030090,0.000000
64.403253,4.000000,1143.417725,-5.794303,700.808075,0.405836,0.000000,173.390976,170.697037,177.979835,5.089792,0.113356,5.069602,-0.453302,-0.283660,-0.572183,-30.494371,-0.196785,0.004710,0.021388,1.000000,0.999969,-2.021093,83460.992188,1.040773,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.034080,0.000000
64.458421,4.000000,1148.418579,-5.776441,700.783577,0.386182,0.000000,173.168503,170.407959,177.678379,4.978671,0.104676,4.947748,-0.437451,-0.274205,-0.573154,-30.625322,-0.229205,0.001329,0.021791,1.000000,0.999972,-2.008298,83460.992188,1.073655,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.050980,0.000000
64.515823,4.000000,1153.480225,-5.757512,700.759713,0.377820,0.000000,172.937561,170.075623,177.331942,4.863756,0.097361,4.812202,-0.405144,-0.254450,-0.574274,-30.757866,-0.271723,0.003411,0.022351,1.000000,0.999975,-1.995782,83460.992188,1.081876,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.083575,0.000000
64.566535,4.000000,1158.271240,-5.738826,700.740247,0.361280,0.000000,172.733490,169.719223,176.960412,4.762871,0.088384,4.692306,-0.373489,-0.235062,-0.575479,-30.883324,-0.313082,0.005713,0.023071,1.000000,0.999977,-1.983534,83460.992188,1.087846,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.113444,0.000000
64.622861,4.000000,1163.338867,-5.718298,700.720391,0.356214,0.000000,172.505859,169.297165,176.520425,4.651608,0.079873,4.562183,-0.341858,-0.215691,-0.576914,-31.016026,-0.358959,0.004611,0.023843,1.000000,0.999980,-1.967413,83460.992188,1.073311,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.142890,0.000000
64.677739,4.000000,1168.325684,-5.697391,700.702362,0.359937,0.000000,172.281769,168.839966,176.043703,4.544201,0.071766,4.443175,-0.321758,-0.203559,-0.578476,-31.146608,-0.399386,0.004139,0.024654,1.000000,0.999982,-1.947716,83460.992188,1.067094,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.160697,0.000000
64.733252,4.000000,1173.356445,-5.675645,700.685084,0.353101,0.000000,172.051163,168.344284,175.526806,4.436739,0.063955,4.327705,-0.306571,-0.194523,-0.580179,-31.278345,-0.431191,0.004201,0.025483,1.000000,0.999984,-1.924833,83460.992188,1.045167,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.172711,0.000000
64.789427,4.000000,1178.434082,-5.653084,700.668002,0.360792,0.000000,171.812225,167.822159,174.982294,4.329338,0.056732,4.219926,-0.303873,-0.193411,-0.581984,-31.411306,-0.448976,0.001948,0.026196,1.000000,0.999986,-1.900612,83460.992188,1.029625,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.172653,0.000000
64.843310,4.000000,1183.240845,-5.631195,700.651661,0.348585,0.000000,171.576416,167.322525,174.461185,4.227499,0.054857,4.116339,-0.301422,-0.192424,-0.583723,-31.537176,-0.452727,-0.002456,0.026498,1.000000,0.999987,-1.881460,83460.992188,1.048048,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.174838,0.000000
64.897409,4.000000,1188.050903,-5.608752,700.635710,0.340772,0.000000,171.332047,166.823669,173.940996,4.126154,0.052930,4.008337,-0.290638,-0.186094,-0.585468,-31.663134,-0.455526,-0.000543,0.026808,1.000000,0.999988,-1.866672,83460.992188,1.054861,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.184670,0.000000
64.952263,4.000000,1192.991333,-5.585128,700.620130,0.336378,0.000000,171.075714,166.313126,173.408601,4.024124,0.051047,3.901521,-0.281291,-0.180663,-0.587266,-31.792503,-0.458272,-0.000882,0.027009,1.000000,0.999989,-1.854542,83460.992188,1.040294,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.191524,0.000000
65.007695,4.000000,1197.897095,-5.561104,700.604709,0.343824,0.000000,170.807358,165.808121,172.881930,3.921619,0.048062,3.797182,-0.276639,-0.178216,-0.589054,-31.920965,-0.460929,0.000476,0.027217,1.000000,0.999990,-1.844813,83460.992188,1.026207,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.193735,0.000000
65.062409,4.000000,1202.770020,-5.536694,700.589502,0.346143,0.000000,170.533051,165.308563,172.360925,3.820909,0.045009,3.698515,-0.278608,-0.180027,-0.590835,-32.048569,-0.463399,0.000342,0.027344,1.000000,0.999991,-1.837404,83460.992188,1.020521,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.189943,0.000000
65.117471,4.000000,1207.630005,-5.511818,700.573770,0.353345,0.000000,170.247406,164.812531,171.843523,3.719927,0.041236,3.606434,-0.290153,-0.188052,-0.592614,-32.175831,-0.465789,0.003274,0.027503,1.000000,0.999992,-1.831297,83460.992188,1.000742,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.175588,0.000000
65.172796,4.000000,1212.512817,-5.486299,700.557407,0.339002,0.000000,169.950638,164.315689,171.325321,3.618700,0.036725,3.508688,-0.296370,-0.192661,-0.594406,-32.303692,-0.467582,0.000705,0.027606,1.000000,0.999993,-1.828967,83460.992188,1.027948,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.169642,0.000000
65.227832,4.000000,1217.193237,-5.461320,700.541065,0.333753,0.000000,169.645905,163.840958,170.830195,3.518035,0.036584,3.410236,-0.297740,-0.194113,-0.596129,-32.426254,-0.468999,-0.003414,0.027447,1.000000,0.999994,-1.829216,83460.992188,1.014256,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.165734,0.000000
65.283060,4.000000,1222.205078,-5.433996,700.525134,0.321973,0.000000,169.330795,163.331924,170.299520,3.416840,0.046369,3.266227,-0.262174,-0.171459,-0.597986,-32.557491,-0.467945,-0.059869,0.026739,1.000000,0.999995,-1.843541,83460.992188,1.486706,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.230787,0.000000
