time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
42.547400,2.000000,-1361.481201,-1.539139,739.323288,42.381176,128.928909,286.443146,286.421509,298.826761,7.225786,0.214980,9.714188,-7.600346,-2.830379,-2.639403,41.756020,0.059208,-0.000747,0.000137,0.250000,0.250001,1.595892,102530.015625,1.565971,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-6.680888,137.739807
42.599843,2.000000,-1353.461548,-1.558633,738.934342,42.025463,127.650635,286.028046,286.033722,298.441379,7.307119,0.216406,9.697722,-7.328364,-2.732767,-2.584136,41.367123,0.051937,-0.000787,0.000104,0.250000,0.250001,1.510923,102530.015625,1.564405,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-6.409608,136.463608
42.651899,2.000000,-1345.436157,-1.578185,738.562377,41.612804,126.416489,285.618378,285.643921,298.053120,7.383262,0.217838,9.676902,-7.056837,-2.635082,-2.531577,40.985508,0.044021,-0.000805,0.000074,0.250000,0.250001,1.420019,102530.015625,1.563154,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-6.141316,135.229462
42.702868,2.000000,-1337.626465,-1.597250,738.211733,41.283764,125.258720,285.219849,285.262878,297.672870,7.453052,0.219246,9.651942,-6.793361,-2.540066,-2.482992,40.621098,0.035960,-0.000815,0.000048,0.250000,0.250001,1.324281,102530.015625,1.560956,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.879780,134.071686
42.756081,2.000000,-1329.603760,-1.616872,737.859924,40.919811,124.113747,284.806427,284.869904,297.279836,7.520508,0.220719,9.620844,-6.523932,-2.442671,-2.435642,40.253593,0.027576,-0.000827,0.000022,0.250000,0.250001,1.217568,102530.015625,1.557910,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.608402,132.926712
42.807552,2.000000,-1321.730469,-1.636167,737.533495,40.611034,123.034012,284.408936,284.482971,296.891992,7.580150,0.222146,9.585672,-6.261186,-2.347465,-2.391630,39.899391,0.018848,-0.000836,-0.000000,0.250000,0.250001,1.108340,102530.015625,1.554420,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.347969,131.866409
42.859892,2.000000,-1313.871094,-1.655464,737.215192,40.289013,121.998596,284.008575,284.095428,296.502784,7.634875,0.223595,9.544583,-6.000662,-2.252842,-2.350041,39.551929,0.010753,-0.000844,-0.000021,0.250000,0.250001,0.990438,102530.015625,1.549072,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-5.085420,130.830994
42.917147,2.000000,-1305.002808,-1.677278,736.882687,39.945751,120.881256,283.574585,283.657227,296.061641,7.687507,0.225179,9.493486,-5.709944,-2.146992,-2.305852,39.166885,0.001408,-0.000848,-0.000041,0.250000,0.250001,0.855638,102530.015625,1.541989,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-4.801899,129.713654
42.968507,2.000000,-1297.153442,-1.696622,736.598207,39.699169,119.936974,283.189026,283.268890,295.669882,7.728026,0.226600,9.442169,-5.456162,-2.054368,-2.269090,38.832024,-0.006480,-0.000853,-0.000058,0.250000,0.250001,0.730589,102530.015625,1.534146,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-4.551500,128.769363
43.019426,2.000000,-1289.475830,-1.715574,736.328813,39.393505,119.053375,282.810486,282.889191,295.285865,7.761767,0.228004,9.386222,-5.211782,-1.964977,-2.235201,38.509655,-0.013673,-0.000857,-0.000073,0.250000,0.250001,0.603433,102530.015625,1.525453,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-4.307517,127.914932
43.077008,2.000000,-1280.806641,-1.737010,736.039042,39.122631,118.102509,282.387177,282.460754,294.851661,7.792044,0.229586,9.316985,-4.941134,-1.865751,-2.199319,38.151535,-0.021308,-0.000858,-0.000088,0.250000,0.250001,0.457009,102530.015625,1.514162,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-4.037454,126.964058
43.128493,2.000000,-1273.101440,-1.756091,735.793037,38.866283,117.298347,282.013031,282.080383,294.465301,7.811944,0.230998,9.249905,-4.705991,-1.779350,-2.169482,37.838249,-0.027619,-0.000861,-0.000100,0.250000,0.250001,0.325540,102530.015625,1.502676,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.801950,126.159904
43.179885,2.000000,-1265.203735,-1.775676,735.559468,38.633190,116.513268,281.644165,281.691376,294.069330,7.825055,0.232405,9.178288,-4.470885,-1.692784,-2.140839,37.521835,-0.034136,-0.000856,-0.000109,0.250000,0.250001,0.194140,102530.015625,1.490100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.573052,125.374825
43.233596,2.000000,-1257.131470,-1.795723,735.327822,38.413036,115.750763,281.263397,281.295197,293.665233,7.831541,0.233875,9.098710,-4.237352,-1.606617,-2.113524,37.203129,-0.039863,-0.000853,-0.000119,0.250000,0.250001,0.057455,102530.015625,1.474879,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.341058,124.516670
43.283795,2.000000,-1249.544800,-1.814589,735.122497,38.178844,115.070023,280.912140,280.924744,293.286555,7.830988,0.235245,9.020273,-4.024902,-1.528074,-2.089600,36.907757,-0.044884,-0.000843,-0.000126,0.250000,0.250001,-0.068388,102530.015625,1.460384,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-3.131555,123.835930
43.335920,2.000000,-1241.660400,-1.834218,734.920231,37.989513,114.397957,280.552948,280.541565,292.894232,7.823794,0.236659,8.934864,-3.811412,-1.448994,-2.066460,36.604885,-0.049520,-0.000835,-0.000133,0.250000,0.250001,-0.197776,102530.015625,1.444243,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.921601,123.163864
43.388086,2.000000,-1233.830933,-1.853734,734.728596,37.793957,113.765198,280.198730,280.163574,292.506330,7.809931,0.238073,8.845731,-3.607560,-1.373344,-2.045157,36.308086,-0.053416,-0.000824,-0.000139,0.250000,0.250001,-0.324166,102530.015625,1.427237,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.719966,122.575119
43.440473,2.000000,-1225.999634,-1.873275,734.546556,37.630871,113.165512,279.848541,279.787964,292.120384,7.789479,0.239486,8.752917,-3.412294,-1.300751,-2.025457,36.015007,-0.056689,-0.000811,-0.000144,0.250000,0.250001,-0.447109,102530.015625,1.409093,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.526505,121.975426
43.492839,2.000000,-1218.242554,-1.892652,734.374523,37.442089,112.602821,279.504059,279.418884,291.740312,7.762730,0.240893,8.657221,-3.227792,-1.232044,-2.007463,35.728291,-0.059212,-0.000795,-0.000149,0.250000,0.250001,-0.565337,102530.015625,1.390137,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.342527,121.412735
43.544854,2.000000,-1210.337280,-1.912418,734.212977,37.293652,112.059967,279.167694,279.045868,291.355642,7.730181,0.242287,8.559701,-3.049322,-1.165478,-1.990615,35.439613,-0.061836,-0.000776,-0.000152,0.250000,0.250001,-0.677314,102530.015625,1.370224,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.169483,120.869888
43.598193,2.000000,-1202.387939,-1.932313,734.056455,37.118359,111.543610,278.828796,278.674164,290.971773,7.690920,0.243713,8.457569,-2.879946,-1.102209,-1.975123,35.152763,-0.063536,-0.000755,-0.000155,0.250000,0.250001,-0.786011,102530.015625,1.349764,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-2.002332,120.379761
43.650325,2.000000,-1194.527710,-1.952002,733.911860,37.003307,111.060440,278.503510,278.310211,290.595290,7.647131,0.245104,8.356124,-2.722682,-1.043385,-1.961167,34.872375,-0.064964,-0.000734,-0.000157,0.250000,0.250001,-0.885793,102530.015625,1.328809,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.849313,119.896591
43.701468,2.000000,-1186.904175,-1.971113,733.777542,36.850903,110.616226,278.190063,277.960815,290.233310,7.599298,0.246469,8.255454,-2.580115,-0.989994,-1.948860,34.603394,-0.065655,-0.000711,-0.000159,0.250000,0.250001,-0.977118,102530.015625,1.308233,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.709301,119.452385
43.752526,2.000000,-1179.314453,-1.990151,733.650376,36.715710,110.196297,277.882996,277.616150,289.875929,7.547083,0.247851,8.154223,-2.448070,-0.940496,-1.937753,34.338383,-0.065914,-0.000734,-0.000150,0.250000,0.250001,-1.061081,102530.015625,1.287776,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.579607,119.032455
43.803953,2.000000,-1171.627441,-2.009443,733.528767,36.603344,109.792053,277.579407,277.270691,289.517301,7.490359,0.249262,8.051968,-2.324532,-0.894149,-1.927606,34.072693,-0.065894,-0.000718,-0.000141,0.250000,0.250001,-1.138284,102530.015625,1.266530,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.459302,118.534264
43.854671,2.000000,-1164.113281,-2.028309,733.414677,36.526684,109.415756,277.285492,276.936676,289.170182,7.430727,0.250653,7.951208,-2.213738,-0.852560,-1.918702,33.815514,-0.065357,-0.000692,-0.000133,0.250000,0.250001,-1.207147,102530.015625,1.245890,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.350758,118.157967
43.906129,2.000000,-1156.499512,-2.047433,733.304329,36.385082,109.051872,276.992828,276.601898,288.821876,7.366861,0.252061,7.849483,-2.111595,-0.814208,-1.910647,33.557381,-0.064468,-0.000661,-0.000125,0.250000,0.250001,-1.269332,102530.015625,1.224728,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.250947,117.794083
43.956440,2.000000,-1148.999268,-2.066279,733.201193,36.286572,108.708916,276.712006,276.275787,288.482290,7.301530,0.253436,7.750873,-2.020886,-0.780153,-1.903606,33.305424,-0.063399,-0.000633,-0.000118,0.250000,0.250001,-1.322672,102530.015625,1.204337,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.163286,117.451126
44.006569,2.000000,-1141.600586,-2.084875,733.102613,36.192089,108.384125,276.437378,275.957428,288.150535,7.233968,0.254803,7.653807,-1.940970,-0.750168,-1.897477,33.059048,-0.061977,-0.000604,-0.000110,0.250000,0.250001,-1.368117,102530.015625,1.184278,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.085612,117.129211
44.063398,2.000000,-1133.187012,-2.106027,732.995300,36.067944,108.029190,276.131958,275.599152,287.776870,7.154896,0.256355,7.545628,-1.861482,-0.720384,-1.891428,32.781391,-0.060166,-0.000569,-0.000101,0.250000,0.250001,-1.410447,102530.015625,1.162006,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.008999,116.774269
44.120257,2.000000,-1124.770142,-2.127192,732.892000,35.971752,107.687355,275.832397,275.245148,287.407356,7.073654,0.257912,7.439802,-1.793871,-0.695114,-1.886286,32.506195,-0.058067,-0.000521,-0.000092,0.250000,0.250001,-1.443721,102530.015625,1.140042,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.944272,116.432434
44.170450,2.000000,-1117.405396,-2.145714,732.803654,35.854137,107.397392,275.572815,274.938690,287.087288,7.000585,0.259215,7.348805,-1.744453,-0.676721,-1.882476,32.267414,-0.056011,-0.000350,-0.000061,0.250000,0.250001,-1.464816,102530.015625,1.120690,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.897005,116.142479
44.222443,2.000000,-1109.815186,-2.164804,732.714434,35.792370,107.105881,275.308655,274.625763,286.760189,6.924026,0.260500,7.257397,-1.703045,-0.661412,-1.879171,32.023212,-0.053825,-0.000282,-0.000030,0.250000,0.250001,-1.477749,102530.015625,1.101090,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.857744,115.955978
44.275694,2.000000,-1101.925049,-2.184652,732.624957,35.706799,106.809036,275.042480,274.303253,286.422917,6.845166,0.261813,7.167078,-1.669841,-0.649281,-1.876348,31.771320,-0.051608,-0.000237,-0.000001,0.250000,0.250001,-1.482460,102530.015625,1.082031,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.827278,115.659134
44.327700,2.000000,-1094.361328,-2.203679,732.538940,35.588696,106.528831,274.786774,273.996796,286.102196,6.768118,0.263104,7.082314,-1.646958,-0.641103,-1.874179,31.531643,-0.049311,-0.000203,0.000024,0.250000,0.250001,-1.479683,102530.015625,1.064720,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.806525,115.378929
44.379851,2.000000,-1086.674194,-2.223019,732.453588,35.523815,106.246941,274.534210,273.687897,285.778776,6.691188,0.264408,7.000930,-1.632213,-0.636082,-1.872463,31.289783,-0.046988,-0.000165,0.000045,0.250000,0.250001,-1.470240,102530.015625,1.047985,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.794186,115.097046
44.431215,2.000000,-1079.056763,-2.242183,732.369990,35.454784,105.969093,274.289001,273.384369,285.460753,6.616067,0.265705,6.924481,-1.625674,-0.634240,-1.871204,31.051769,-0.044620,-0.000131,0.000064,0.250000,0.250001,-1.455085,102530.015625,1.032228,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.789911,114.754059
44.482860,2.000000,-1071.508301,-2.261175,732.286006,35.354565,105.693893,274.045532,273.085785,285.147892,6.541467,0.267024,6.851442,-1.626715,-0.635342,-1.870347,30.817467,-0.042185,-0.000096,0.000081,0.250000,0.250001,-1.434553,102530.015625,1.017473,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.793046,114.478859
44.535138,2.000000,-1063.883301,-2.280360,732.200682,35.273632,105.414803,273.802124,272.786621,284.834082,6.467173,0.268374,6.781519,-1.634928,-0.639253,-1.869834,30.582298,-0.039687,-0.000063,0.000096,0.250000,0.250001,-1.408927,102530.015625,1.003462,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.803352,114.199768
44.588374,2.000000,-1056.153320,-2.299808,732.113101,35.191662,105.129501,273.556885,272.485535,284.518166,6.393025,0.269763,6.714557,-1.650202,-0.645941,-1.869635,30.345383,-0.037127,-0.000029,0.000109,0.250000,0.250001,-1.378348,102530.015625,0.989955,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.820808,113.914467
44.641627,2.000000,-1048.338501,-2.319469,732.024432,35.100903,104.837463,273.313965,272.183380,284.200974,6.320597,0.271168,6.651896,-1.672305,-0.655322,-1.869723,30.107330,-0.034483,0.000006,0.000120,0.250000,0.250001,-1.343686,102530.015625,0.977121,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.844825,113.586906
44.696405,2.000000,-1040.369019,-2.339519,731.931761,35.026684,104.534706,273.066315,271.877533,283.879630,6.248137,0.272632,6.592006,-1.701326,-0.667448,-1.870072,29.866016,-0.031778,0.000042,0.000130,0.250000,0.250001,-1.304337,102530.015625,0.965019,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.875909,113.284157
44.747554,2.000000,-1032.845825,-2.358444,731.843596,34.910778,104.243332,272.836823,271.590759,283.578218,6.182508,0.274017,6.540305,-1.734394,-0.681143,-1.870607,29.639507,-0.029153,0.000071,0.000138,0.250000,0.250001,-1.264355,102530.015625,0.954392,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.910449,112.992783
44.799531,2.000000,-1025.356689,-2.377281,731.752095,34.852001,103.946922,272.604675,271.307037,283.279831,6.117992,0.275439,6.491843,-1.772129,-0.696695,-1.871306,29.415220,-0.026625,0.000103,0.000144,0.250000,0.250001,-1.221634,102530.015625,0.944418,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.950320,112.696365
44.852260,2.000000,-1017.614258,-2.396754,731.657084,34.742992,103.633064,272.370880,271.015564,282.973169,6.054877,0.276899,6.446996,-1.816251,-0.714812,-1.872174,29.184549,-0.023894,0.000133,0.000150,0.250000,0.250001,-1.175369,102530.015625,0.935115,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.995716,112.385643
44.906966,2.000000,-1010.157166,-2.415506,731.555898,34.631481,103.322784,272.129120,270.736542,282.679350,5.992047,0.278430,6.404991,-1.863128,-0.734022,-1.873121,28.963490,-0.021920,0.000156,0.000155,0.250000,0.250001,-1.125095,102530.015625,0.926680,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.047472,112.075363
44.958544,2.000000,-1002.217834,-2.435467,731.457858,34.526318,102.983002,271.901917,270.441223,282.368149,5.935359,0.279889,6.369496,-1.917210,-0.756159,-1.874220,28.729284,-0.018686,0.000188,0.000158,0.250000,0.250001,-1.076231,102530.015625,0.918755,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.100119,111.735580
45.010803,2.000000,-994.728027,-2.454296,731.355704,34.424084,102.652893,271.672119,270.164154,282.076021,5.880545,0.281381,6.337609,-1.971987,-0.778566,-1.875318,28.509380,-0.016298,0.000214,0.000161,0.250000,0.250001,-1.025124,102530.015625,0.911906,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.157037,111.484245
45.061557,2.000000,-987.270630,-2.473040,731.253614,34.341991,102.314369,271.449158,269.889679,281.786503,5.829892,0.282844,6.310475,-2.029735,-0.802186,-1.876447,28.291391,-0.013679,0.000238,0.000164,0.250000,0.250001,-0.974427,102530.015625,0.905689,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.215375,111.145721
45.112162,2.000000,-979.957825,-2.491419,731.148851,34.223278,101.972336,271.226807,269.621826,281.503807,5.781976,0.284315,6.287124,-2.089213,-0.826518,-1.877570,28.078527,-0.011305,0.000259,0.000165,0.250000,0.250001,-0.923024,102530.015625,0.900414,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.276250,110.803696
45.167102,2.000000,-972.008972,-2.511392,731.031597,34.106518,101.588692,270.984955,269.332062,281.197708,5.732913,0.285934,6.265793,-2.156527,-0.854073,-1.878786,27.848114,-0.008715,0.000272,0.000166,0.250000,0.250001,-0.866975,102530.015625,0.895246,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.344887,110.420044
45.218922,2.000000,-964.554443,-2.530119,730.917539,33.971081,101.217285,270.756531,269.061554,280.911808,5.689480,0.287479,6.249507,-2.222131,-0.880947,-1.879905,27.632906,-0.006414,0.000289,0.000166,0.250000,0.250001,-0.813347,102530.015625,0.891082,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.411992,110.091034
45.269905,2.000000,-957.203186,-2.548583,730.801932,33.880810,100.839592,270.531342,268.795929,280.630862,5.649465,0.289010,6.236990,-2.288766,-0.908267,-1.880972,27.421478,-0.004164,0.000310,0.000166,0.250000,0.250001,-0.760319,102530.015625,0.887146,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.479877,109.713341
45.319976,2.000000,-949.930664,-2.566844,730.685032,33.742931,100.454453,270.309540,268.534180,280.353831,5.612794,0.290521,6.227982,-2.356356,-0.936009,-1.881976,27.213062,-0.001868,0.000332,0.000166,0.250000,0.250001,-0.708204,102530.015625,0.884079,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.548070,109.328201
